phase,module_name,layer,module_type,m,n,k,kernel,supported,latency_ms,source,reason,prediction_status,prediction_error,conversion,conversion_supported,conversion_ms,conversion_reason
decode,model.layers.24.mlp.down_proj,24,down_proj,8,4096,14336,dense_bf16,True,0.10161152462459597,predicted,,pass,,,True,0.0,
decode,model.layers.24.mlp.down_proj,24,down_proj,8,4096,14336,dense_nvfp4,True,0.1690217856623851,predicted,,pass,,canonical_to_cutlass,True,0.03662382958370213,
decode,model.layers.24.mlp.down_proj,24,down_proj,8,4096,14336,sparse_bf16,True,0.18488859416775327,predicted,,pass,,,True,0.0,
decode,model.layers.24.mlp.down_proj,24,down_proj,8,4096,14336,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.24.mlp.down_proj,24,down_proj,8,4096,14336,marlin_nvfp4,True,0.039587588887804004,predicted,,pass,,canonical_to_marlin,True,0.6163826418849485,
decode,model.layers.25.self_attn.qkv_proj,25,qkv_proj,8,12288,4096,dense_bf16,True,0.08776095783279045,predicted,,pass,,,True,0.0,
decode,model.layers.25.self_attn.qkv_proj,25,qkv_proj,8,12288,4096,dense_nvfp4,True,0.14891769171643882,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
decode,model.layers.25.self_attn.qkv_proj,25,qkv_proj,8,12288,4096,sparse_bf16,True,0.06093499372151222,predicted,,pass,,,True,0.0,
decode,model.layers.25.self_attn.qkv_proj,25,qkv_proj,8,12288,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.25.self_attn.qkv_proj,25,qkv_proj,8,12288,4096,marlin_nvfp4,True,0.03931389705083266,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
decode,model.layers.25.self_attn.o_proj,25,o_proj,8,4096,4096,dense_bf16,True,0.0320765,measured,,pass,,,True,0.0,
decode,model.layers.25.self_attn.o_proj,25,o_proj,8,4096,4096,dense_nvfp4,True,0.1289055,measured,,pass,,canonical_to_cutlass,True,0.0354415,
decode,model.layers.25.self_attn.o_proj,25,o_proj,8,4096,4096,sparse_bf16,True,0.06527150000000001,measured,,pass,,,True,0.0,
decode,model.layers.25.self_attn.o_proj,25,o_proj,8,4096,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.25.self_attn.o_proj,25,o_proj,8,4096,4096,marlin_nvfp4,True,0.0350745,measured,,pass,,canonical_to_marlin,True,0.4501215,
decode,model.layers.25.mlp.gate_up_proj,25,gate_up_proj,8,28672,4096,dense_bf16,True,0.17591884515026032,predicted,,pass,,,True,0.0,
decode,model.layers.25.mlp.gate_up_proj,25,gate_up_proj,8,28672,4096,dense_nvfp4,True,0.18157740600899439,predicted,,pass,,canonical_to_cutlass,True,0.038035824409792904,
decode,model.layers.25.mlp.gate_up_proj,25,gate_up_proj,8,28672,4096,sparse_bf16,True,0.10334606404411474,predicted,,pass,,,True,0.0,
decode,model.layers.25.mlp.gate_up_proj,25,gate_up_proj,8,28672,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.25.mlp.gate_up_proj,25,gate_up_proj,8,28672,4096,marlin_nvfp4,True,0.060293208164879875,predicted,,pass,,canonical_to_marlin,True,0.6766667944986378,
decode,model.layers.25.mlp.down_proj,25,down_proj,8,4096,14336,dense_bf16,True,0.10161152462459597,predicted,,pass,,,True,0.0,
decode,model.layers.25.mlp.down_proj,25,down_proj,8,4096,14336,dense_nvfp4,True,0.1690217856623851,predicted,,pass,,canonical_to_cutlass,True,0.03662382958370213,
decode,model.layers.25.mlp.down_proj,25,down_proj,8,4096,14336,sparse_bf16,True,0.18488859416775327,predicted,,pass,,,True,0.0,
decode,model.layers.25.mlp.down_proj,25,down_proj,8,4096,14336,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.25.mlp.down_proj,25,down_proj,8,4096,14336,marlin_nvfp4,True,0.039587588887804004,predicted,,pass,,canonical_to_marlin,True,0.6163826418849485,
decode,model.layers.26.self_attn.qkv_proj,26,qkv_proj,8,12288,4096,dense_bf16,True,0.08776095783279045,predicted,,pass,,,True,0.0,
decode,model.layers.26.self_attn.qkv_proj,26,qkv_proj,8,12288,4096,dense_nvfp4,True,0.14891769171643882,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
decode,model.layers.26.self_attn.qkv_proj,26,qkv_proj,8,12288,4096,sparse_bf16,True,0.06093499372151222,predicted,,pass,,,True,0.0,
decode,model.layers.26.self_attn.qkv_proj,26,qkv_proj,8,12288,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.26.self_attn.qkv_proj,26,qkv_proj,8,12288,4096,marlin_nvfp4,True,0.03931389705083266,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
decode,model.layers.26.self_attn.o_proj,26,o_proj,8,4096,4096,dense_bf16,True,0.0320765,measured,,pass,,,True,0.0,
decode,model.layers.26.self_attn.o_proj,26,o_proj,8,4096,4096,dense_nvfp4,True,0.1289055,measured,,pass,,canonical_to_cutlass,True,0.0354415,
decode,model.layers.26.self_attn.o_proj,26,o_proj,8,4096,4096,sparse_bf16,True,0.06527150000000001,measured,,pass,,,True,0.0,
decode,model.layers.26.self_attn.o_proj,26,o_proj,8,4096,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.26.self_attn.o_proj,26,o_proj,8,4096,4096,marlin_nvfp4,True,0.0350745,measured,,pass,,canonical_to_marlin,True,0.4501215,
decode,model.layers.26.mlp.gate_up_proj,26,gate_up_proj,8,28672,4096,dense_bf16,True,0.17591884515026032,predicted,,pass,,,True,0.0,
decode,model.layers.26.mlp.gate_up_proj,26,gate_up_proj,8,28672,4096,dense_nvfp4,True,0.18157740600899439,predicted,,pass,,canonical_to_cutlass,True,0.038035824409792904,
decode,model.layers.26.mlp.gate_up_proj,26,gate_up_proj,8,28672,4096,sparse_bf16,True,0.10334606404411474,predicted,,pass,,,True,0.0,
decode,model.layers.26.mlp.gate_up_proj,26,gate_up_proj,8,28672,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.26.mlp.gate_up_proj,26,gate_up_proj,8,28672,4096,marlin_nvfp4,True,0.060293208164879875,predicted,,pass,,canonical_to_marlin,True,0.6766667944986378,
decode,model.layers.26.mlp.down_proj,26,down_proj,8,4096,14336,dense_bf16,True,0.10161152462459597,predicted,,pass,,,True,0.0,
decode,model.layers.26.mlp.down_proj,26,down_proj,8,4096,14336,dense_nvfp4,True,0.1690217856623851,predicted,,pass,,canonical_to_cutlass,True,0.03662382958370213,
decode,model.layers.26.mlp.down_proj,26,down_proj,8,4096,14336,sparse_bf16,True,0.18488859416775327,predicted,,pass,,,True,0.0,
decode,model.layers.26.mlp.down_proj,26,down_proj,8,4096,14336,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.26.mlp.down_proj,26,down_proj,8,4096,14336,marlin_nvfp4,True,0.039587588887804004,predicted,,pass,,canonical_to_marlin,True,0.6163826418849485,
decode,model.layers.27.self_attn.qkv_proj,27,qkv_proj,8,12288,4096,dense_bf16,True,0.08776095783279045,predicted,,pass,,,True,0.0,
decode,model.layers.27.self_attn.qkv_proj,27,qkv_proj,8,12288,4096,dense_nvfp4,True,0.14891769171643882,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
decode,model.layers.27.self_attn.qkv_proj,27,qkv_proj,8,12288,4096,sparse_bf16,True,0.06093499372151222,predicted,,pass,,,True,0.0,
decode,model.layers.27.self_attn.qkv_proj,27,qkv_proj,8,12288,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.27.self_attn.qkv_proj,27,qkv_proj,8,12288,4096,marlin_nvfp4,True,0.03931389705083266,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
decode,model.layers.27.self_attn.o_proj,27,o_proj,8,4096,4096,dense_bf16,True,0.0320765,measured,,pass,,,True,0.0,
decode,model.layers.27.self_attn.o_proj,27,o_proj,8,4096,4096,dense_nvfp4,True,0.1289055,measured,,pass,,canonical_to_cutlass,True,0.0354415,
decode,model.layers.27.self_attn.o_proj,27,o_proj,8,4096,4096,sparse_bf16,True,0.06527150000000001,measured,,pass,,,True,0.0,
decode,model.layers.27.self_attn.o_proj,27,o_proj,8,4096,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.27.self_attn.o_proj,27,o_proj,8,4096,4096,marlin_nvfp4,True,0.0350745,measured,,pass,,canonical_to_marlin,True,0.4501215,
decode,model.layers.27.mlp.gate_up_proj,27,gate_up_proj,8,28672,4096,dense_bf16,True,0.17591884515026032,predicted,,pass,,,True,0.0,
decode,model.layers.27.mlp.gate_up_proj,27,gate_up_proj,8,28672,4096,dense_nvfp4,True,0.18157740600899439,predicted,,pass,,canonical_to_cutlass,True,0.038035824409792904,
decode,model.layers.27.mlp.gate_up_proj,27,gate_up_proj,8,28672,4096,sparse_bf16,True,0.10334606404411474,predicted,,pass,,,True,0.0,
decode,model.layers.27.mlp.gate_up_proj,27,gate_up_proj,8,28672,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.27.mlp.gate_up_proj,27,gate_up_proj,8,28672,4096,marlin_nvfp4,True,0.060293208164879875,predicted,,pass,,canonical_to_marlin,True,0.6766667944986378,
decode,model.layers.27.mlp.down_proj,27,down_proj,8,4096,14336,dense_bf16,True,0.10161152462459597,predicted,,pass,,,True,0.0,
decode,model.layers.27.mlp.down_proj,27,down_proj,8,4096,14336,dense_nvfp4,True,0.1690217856623851,predicted,,pass,,canonical_to_cutlass,True,0.03662382958370213,
decode,model.layers.27.mlp.down_proj,27,down_proj,8,4096,14336,sparse_bf16,True,0.18488859416775327,predicted,,pass,,,True,0.0,
decode,model.layers.27.mlp.down_proj,27,down_proj,8,4096,14336,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.27.mlp.down_proj,27,down_proj,8,4096,14336,marlin_nvfp4,True,0.039587588887804004,predicted,,pass,,canonical_to_marlin,True,0.6163826418849485,
decode,model.layers.28.self_attn.qkv_proj,28,qkv_proj,8,12288,4096,dense_bf16,True,0.08776095783279045,predicted,,pass,,,True,0.0,
decode,model.layers.28.self_attn.qkv_proj,28,qkv_proj,8,12288,4096,dense_nvfp4,True,0.14891769171643882,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
decode,model.layers.28.self_attn.qkv_proj,28,qkv_proj,8,12288,4096,sparse_bf16,True,0.06093499372151222,predicted,,pass,,,True,0.0,
decode,model.layers.28.self_attn.qkv_proj,28,qkv_proj,8,12288,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.28.self_attn.qkv_proj,28,qkv_proj,8,12288,4096,marlin_nvfp4,True,0.03931389705083266,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
decode,model.layers.28.self_attn.o_proj,28,o_proj,8,4096,4096,dense_bf16,True,0.0320765,measured,,pass,,,True,0.0,
decode,model.layers.28.self_attn.o_proj,28,o_proj,8,4096,4096,dense_nvfp4,True,0.1289055,measured,,pass,,canonical_to_cutlass,True,0.0354415,
decode,model.layers.28.self_attn.o_proj,28,o_proj,8,4096,4096,sparse_bf16,True,0.06527150000000001,measured,,pass,,,True,0.0,
decode,model.layers.28.self_attn.o_proj,28,o_proj,8,4096,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.28.self_attn.o_proj,28,o_proj,8,4096,4096,marlin_nvfp4,True,0.0350745,measured,,pass,,canonical_to_marlin,True,0.4501215,
decode,model.layers.28.mlp.gate_up_proj,28,gate_up_proj,8,28672,4096,dense_bf16,True,0.17591884515026032,predicted,,pass,,,True,0.0,
decode,model.layers.28.mlp.gate_up_proj,28,gate_up_proj,8,28672,4096,dense_nvfp4,True,0.18157740600899439,predicted,,pass,,canonical_to_cutlass,True,0.038035824409792904,
decode,model.layers.28.mlp.gate_up_proj,28,gate_up_proj,8,28672,4096,sparse_bf16,True,0.10334606404411474,predicted,,pass,,,True,0.0,
decode,model.layers.28.mlp.gate_up_proj,28,gate_up_proj,8,28672,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.28.mlp.gate_up_proj,28,gate_up_proj,8,28672,4096,marlin_nvfp4,True,0.060293208164879875,predicted,,pass,,canonical_to_marlin,True,0.6766667944986378,
decode,model.layers.28.mlp.down_proj,28,down_proj,8,4096,14336,dense_bf16,True,0.10161152462459597,predicted,,pass,,,True,0.0,
decode,model.layers.28.mlp.down_proj,28,down_proj,8,4096,14336,dense_nvfp4,True,0.1690217856623851,predicted,,pass,,canonical_to_cutlass,True,0.03662382958370213,
decode,model.layers.28.mlp.down_proj,28,down_proj,8,4096,14336,sparse_bf16,True,0.18488859416775327,predicted,,pass,,,True,0.0,
decode,model.layers.28.mlp.down_proj,28,down_proj,8,4096,14336,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.28.mlp.down_proj,28,down_proj,8,4096,14336,marlin_nvfp4,True,0.039587588887804004,predicted,,pass,,canonical_to_marlin,True,0.6163826418849485,
decode,model.layers.29.self_attn.qkv_proj,29,qkv_proj,8,12288,4096,dense_bf16,True,0.08776095783279045,predicted,,pass,,,True,0.0,
decode,model.layers.29.self_attn.qkv_proj,29,qkv_proj,8,12288,4096,dense_nvfp4,True,0.14891769171643882,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
decode,model.layers.29.self_attn.qkv_proj,29,qkv_proj,8,12288,4096,sparse_bf16,True,0.06093499372151222,predicted,,pass,,,True,0.0,
decode,model.layers.29.self_attn.qkv_proj,29,qkv_proj,8,12288,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.29.self_attn.qkv_proj,29,qkv_proj,8,12288,4096,marlin_nvfp4,True,0.03931389705083266,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
decode,model.layers.29.self_attn.o_proj,29,o_proj,8,4096,4096,dense_bf16,True,0.0320765,measured,,pass,,,True,0.0,
decode,model.layers.29.self_attn.o_proj,29,o_proj,8,4096,4096,dense_nvfp4,True,0.1289055,measured,,pass,,canonical_to_cutlass,True,0.0354415,
decode,model.layers.29.self_attn.o_proj,29,o_proj,8,4096,4096,sparse_bf16,True,0.06527150000000001,measured,,pass,,,True,0.0,
decode,model.layers.29.self_attn.o_proj,29,o_proj,8,4096,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.29.self_attn.o_proj,29,o_proj,8,4096,4096,marlin_nvfp4,True,0.0350745,measured,,pass,,canonical_to_marlin,True,0.4501215,
decode,model.layers.29.mlp.gate_up_proj,29,gate_up_proj,8,28672,4096,dense_bf16,True,0.17591884515026032,predicted,,pass,,,True,0.0,
decode,model.layers.29.mlp.gate_up_proj,29,gate_up_proj,8,28672,4096,dense_nvfp4,True,0.18157740600899439,predicted,,pass,,canonical_to_cutlass,True,0.038035824409792904,
decode,model.layers.29.mlp.gate_up_proj,29,gate_up_proj,8,28672,4096,sparse_bf16,True,0.10334606404411474,predicted,,pass,,,True,0.0,
decode,model.layers.29.mlp.gate_up_proj,29,gate_up_proj,8,28672,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.29.mlp.gate_up_proj,29,gate_up_proj,8,28672,4096,marlin_nvfp4,True,0.060293208164879875,predicted,,pass,,canonical_to_marlin,True,0.6766667944986378,
decode,model.layers.29.mlp.down_proj,29,down_proj,8,4096,14336,dense_bf16,True,0.10161152462459597,predicted,,pass,,,True,0.0,
decode,model.layers.29.mlp.down_proj,29,down_proj,8,4096,14336,dense_nvfp4,True,0.1690217856623851,predicted,,pass,,canonical_to_cutlass,True,0.03662382958370213,
decode,model.layers.29.mlp.down_proj,29,down_proj,8,4096,14336,sparse_bf16,True,0.18488859416775327,predicted,,pass,,,True,0.0,
decode,model.layers.29.mlp.down_proj,29,down_proj,8,4096,14336,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.29.mlp.down_proj,29,down_proj,8,4096,14336,marlin_nvfp4,True,0.039587588887804004,predicted,,pass,,canonical_to_marlin,True,0.6163826418849485,
decode,model.layers.30.self_attn.qkv_proj,30,qkv_proj,8,12288,4096,dense_bf16,True,0.08776095783279045,predicted,,pass,,,True,0.0,
decode,model.layers.30.self_attn.qkv_proj,30,qkv_proj,8,12288,4096,dense_nvfp4,True,0.14891769171643882,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
decode,model.layers.30.self_attn.qkv_proj,30,qkv_proj,8,12288,4096,sparse_bf16,True,0.06093499372151222,predicted,,pass,,,True,0.0,
decode,model.layers.30.self_attn.qkv_proj,30,qkv_proj,8,12288,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.30.self_attn.qkv_proj,30,qkv_proj,8,12288,4096,marlin_nvfp4,True,0.03931389705083266,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
decode,model.layers.30.self_attn.o_proj,30,o_proj,8,4096,4096,dense_bf16,True,0.0320765,measured,,pass,,,True,0.0,
decode,model.layers.30.self_attn.o_proj,30,o_proj,8,4096,4096,dense_nvfp4,True,0.1289055,measured,,pass,,canonical_to_cutlass,True,0.0354415,
decode,model.layers.30.self_attn.o_proj,30,o_proj,8,4096,4096,sparse_bf16,True,0.06527150000000001,measured,,pass,,,True,0.0,
decode,model.layers.30.self_attn.o_proj,30,o_proj,8,4096,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.30.self_attn.o_proj,30,o_proj,8,4096,4096,marlin_nvfp4,True,0.0350745,measured,,pass,,canonical_to_marlin,True,0.4501215,
decode,model.layers.30.mlp.gate_up_proj,30,gate_up_proj,8,28672,4096,dense_bf16,True,0.17591884515026032,predicted,,pass,,,True,0.0,
decode,model.layers.30.mlp.gate_up_proj,30,gate_up_proj,8,28672,4096,dense_nvfp4,True,0.18157740600899439,predicted,,pass,,canonical_to_cutlass,True,0.038035824409792904,
decode,model.layers.30.mlp.gate_up_proj,30,gate_up_proj,8,28672,4096,sparse_bf16,True,0.10334606404411474,predicted,,pass,,,True,0.0,
decode,model.layers.30.mlp.gate_up_proj,30,gate_up_proj,8,28672,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.30.mlp.gate_up_proj,30,gate_up_proj,8,28672,4096,marlin_nvfp4,True,0.060293208164879875,predicted,,pass,,canonical_to_marlin,True,0.6766667944986378,
decode,model.layers.30.mlp.down_proj,30,down_proj,8,4096,14336,dense_bf16,True,0.10161152462459597,predicted,,pass,,,True,0.0,
decode,model.layers.30.mlp.down_proj,30,down_proj,8,4096,14336,dense_nvfp4,True,0.1690217856623851,predicted,,pass,,canonical_to_cutlass,True,0.03662382958370213,
decode,model.layers.30.mlp.down_proj,30,down_proj,8,4096,14336,sparse_bf16,True,0.18488859416775327,predicted,,pass,,,True,0.0,
decode,model.layers.30.mlp.down_proj,30,down_proj,8,4096,14336,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.30.mlp.down_proj,30,down_proj,8,4096,14336,marlin_nvfp4,True,0.039587588887804004,predicted,,pass,,canonical_to_marlin,True,0.6163826418849485,
decode,model.layers.31.self_attn.qkv_proj,31,qkv_proj,8,12288,4096,dense_bf16,True,0.08776095783279045,predicted,,pass,,,True,0.0,
decode,model.layers.31.self_attn.qkv_proj,31,qkv_proj,8,12288,4096,dense_nvfp4,True,0.14891769171643882,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
decode,model.layers.31.self_attn.qkv_proj,31,qkv_proj,8,12288,4096,sparse_bf16,True,0.06093499372151222,predicted,,pass,,,True,0.0,
decode,model.layers.31.self_attn.qkv_proj,31,qkv_proj,8,12288,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.31.self_attn.qkv_proj,31,qkv_proj,8,12288,4096,marlin_nvfp4,True,0.03931389705083266,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
decode,model.layers.31.self_attn.o_proj,31,o_proj,8,4096,4096,dense_bf16,True,0.0320765,measured,,pass,,,True,0.0,
decode,model.layers.31.self_attn.o_proj,31,o_proj,8,4096,4096,dense_nvfp4,True,0.1289055,measured,,pass,,canonical_to_cutlass,True,0.0354415,
decode,model.layers.31.self_attn.o_proj,31,o_proj,8,4096,4096,sparse_bf16,True,0.06527150000000001,measured,,pass,,,True,0.0,
decode,model.layers.31.self_attn.o_proj,31,o_proj,8,4096,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.31.self_attn.o_proj,31,o_proj,8,4096,4096,marlin_nvfp4,True,0.0350745,measured,,pass,,canonical_to_marlin,True,0.4501215,
decode,model.layers.31.mlp.gate_up_proj,31,gate_up_proj,8,28672,4096,dense_bf16,True,0.17591884515026032,predicted,,pass,,,True,0.0,
decode,model.layers.31.mlp.gate_up_proj,31,gate_up_proj,8,28672,4096,dense_nvfp4,True,0.18157740600899439,predicted,,pass,,canonical_to_cutlass,True,0.038035824409792904,
decode,model.layers.31.mlp.gate_up_proj,31,gate_up_proj,8,28672,4096,sparse_bf16,True,0.10334606404411474,predicted,,pass,,,True,0.0,
decode,model.layers.31.mlp.gate_up_proj,31,gate_up_proj,8,28672,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.31.mlp.gate_up_proj,31,gate_up_proj,8,28672,4096,marlin_nvfp4,True,0.060293208164879875,predicted,,pass,,canonical_to_marlin,True,0.6766667944986378,
decode,model.layers.31.mlp.down_proj,31,down_proj,8,4096,14336,dense_bf16,True,0.10161152462459597,predicted,,pass,,,True,0.0,
decode,model.layers.31.mlp.down_proj,31,down_proj,8,4096,14336,dense_nvfp4,True,0.1690217856623851,predicted,,pass,,canonical_to_cutlass,True,0.03662382958370213,
decode,model.layers.31.mlp.down_proj,31,down_proj,8,4096,14336,sparse_bf16,True,0.18488859416775327,predicted,,pass,,,True,0.0,
