phase,module_name,layer,module_type,m,n,k,kernel,supported,latency_ms,source,reason,prediction_status,prediction_error,conversion,conversion_supported,conversion_ms,conversion_reason
decode,model.layers.24.mlp.down_proj,24,down_proj,16,4096,11008,dense_nvfp4,True,0.16088478783784804,predicted,,pass,,canonical_to_cutlass,True,0.03614600731491637,
decode,model.layers.24.mlp.down_proj,24,down_proj,16,4096,11008,sparse_bf16,True,0.1486742440107049,predicted,,pass,,,True,0.0,
decode,model.layers.24.mlp.down_proj,24,down_proj,16,4096,11008,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.24.mlp.down_proj,24,down_proj,16,4096,11008,marlin_nvfp4,True,0.040455829428845604,predicted,,pass,,canonical_to_marlin,True,0.5633021917459957,
decode,model.layers.25.self_attn.qkv_proj,25,qkv_proj,16,12288,4096,dense_bf16,True,0.08817229970707204,predicted,,pass,,,True,0.0,
decode,model.layers.25.self_attn.qkv_proj,25,qkv_proj,16,12288,4096,dense_nvfp4,True,0.14808467810594358,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
decode,model.layers.25.self_attn.qkv_proj,25,qkv_proj,16,12288,4096,sparse_bf16,True,0.06100314743811222,predicted,,pass,,,True,0.0,
decode,model.layers.25.self_attn.qkv_proj,25,qkv_proj,16,12288,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.25.self_attn.qkv_proj,25,qkv_proj,16,12288,4096,marlin_nvfp4,True,0.03925212748511828,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
decode,model.layers.25.self_attn.o_proj,25,o_proj,16,4096,4096,dense_bf16,True,0.033363,measured,,pass,,,True,0.0,
decode,model.layers.25.self_attn.o_proj,25,o_proj,16,4096,4096,dense_nvfp4,True,0.131845,measured,,pass,,canonical_to_cutlass,True,0.0354415,
decode,model.layers.25.self_attn.o_proj,25,o_proj,16,4096,4096,sparse_bf16,True,0.064768,measured,,pass,,,True,0.0,
decode,model.layers.25.self_attn.o_proj,25,o_proj,16,4096,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.25.self_attn.o_proj,25,o_proj,16,4096,4096,marlin_nvfp4,True,0.036086,measured,,pass,,canonical_to_marlin,True,0.4501215,
decode,model.layers.25.mlp.gate_up_proj,25,gate_up_proj,16,22016,4096,dense_bf16,True,0.13984118095012454,predicted,,pass,,,True,0.0,
decode,model.layers.25.mlp.gate_up_proj,25,gate_up_proj,16,22016,4096,dense_nvfp4,True,0.1699836891582195,predicted,,pass,,canonical_to_cutlass,True,0.03736344856629997,
decode,model.layers.25.mlp.gate_up_proj,25,gate_up_proj,16,22016,4096,sparse_bf16,True,0.0845197670826681,predicted,,pass,,,True,0.0,
decode,model.layers.25.mlp.gate_up_proj,25,gate_up_proj,16,22016,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.25.mlp.gate_up_proj,25,gate_up_proj,16,22016,4096,marlin_nvfp4,True,0.0487722582730495,predicted,,pass,,canonical_to_marlin,True,0.6622379971698236,
decode,model.layers.25.mlp.down_proj,25,down_proj,16,4096,11008,dense_bf16,True,0.08284764699232586,predicted,,pass,,,True,0.0,
decode,model.layers.25.mlp.down_proj,25,down_proj,16,4096,11008,dense_nvfp4,True,0.16088478783784804,predicted,,pass,,canonical_to_cutlass,True,0.03614600731491637,
decode,model.layers.25.mlp.down_proj,25,down_proj,16,4096,11008,sparse_bf16,True,0.1486742440107049,predicted,,pass,,,True,0.0,
decode,model.layers.25.mlp.down_proj,25,down_proj,16,4096,11008,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.25.mlp.down_proj,25,down_proj,16,4096,11008,marlin_nvfp4,True,0.040455829428845604,predicted,,pass,,canonical_to_marlin,True,0.5633021917459957,
decode,model.layers.26.self_attn.qkv_proj,26,qkv_proj,16,12288,4096,dense_bf16,True,0.08817229970707204,predicted,,pass,,,True,0.0,
decode,model.layers.26.self_attn.qkv_proj,26,qkv_proj,16,12288,4096,dense_nvfp4,True,0.14808467810594358,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
decode,model.layers.26.self_attn.qkv_proj,26,qkv_proj,16,12288,4096,sparse_bf16,True,0.06100314743811222,predicted,,pass,,,True,0.0,
decode,model.layers.26.self_attn.qkv_proj,26,qkv_proj,16,12288,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.26.self_attn.qkv_proj,26,qkv_proj,16,12288,4096,marlin_nvfp4,True,0.03925212748511828,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
decode,model.layers.26.self_attn.o_proj,26,o_proj,16,4096,4096,dense_bf16,True,0.033363,measured,,pass,,,True,0.0,
decode,model.layers.26.self_attn.o_proj,26,o_proj,16,4096,4096,dense_nvfp4,True,0.131845,measured,,pass,,canonical_to_cutlass,True,0.0354415,
decode,model.layers.26.self_attn.o_proj,26,o_proj,16,4096,4096,sparse_bf16,True,0.064768,measured,,pass,,,True,0.0,
decode,model.layers.26.self_attn.o_proj,26,o_proj,16,4096,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.26.self_attn.o_proj,26,o_proj,16,4096,4096,marlin_nvfp4,True,0.036086,measured,,pass,,canonical_to_marlin,True,0.4501215,
decode,model.layers.26.mlp.gate_up_proj,26,gate_up_proj,16,22016,4096,dense_bf16,True,0.13984118095012454,predicted,,pass,,,True,0.0,
decode,model.layers.26.mlp.gate_up_proj,26,gate_up_proj,16,22016,4096,dense_nvfp4,True,0.1699836891582195,predicted,,pass,,canonical_to_cutlass,True,0.03736344856629997,
decode,model.layers.26.mlp.gate_up_proj,26,gate_up_proj,16,22016,4096,sparse_bf16,True,0.0845197670826681,predicted,,pass,,,True,0.0,
decode,model.layers.26.mlp.gate_up_proj,26,gate_up_proj,16,22016,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.26.mlp.gate_up_proj,26,gate_up_proj,16,22016,4096,marlin_nvfp4,True,0.0487722582730495,predicted,,pass,,canonical_to_marlin,True,0.6622379971698236,
decode,model.layers.26.mlp.down_proj,26,down_proj,16,4096,11008,dense_bf16,True,0.08284764699232586,predicted,,pass,,,True,0.0,
decode,model.layers.26.mlp.down_proj,26,down_proj,16,4096,11008,dense_nvfp4,True,0.16088478783784804,predicted,,pass,,canonical_to_cutlass,True,0.03614600731491637,
decode,model.layers.26.mlp.down_proj,26,down_proj,16,4096,11008,sparse_bf16,True,0.1486742440107049,predicted,,pass,,,True,0.0,
decode,model.layers.26.mlp.down_proj,26,down_proj,16,4096,11008,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.26.mlp.down_proj,26,down_proj,16,4096,11008,marlin_nvfp4,True,0.040455829428845604,predicted,,pass,,canonical_to_marlin,True,0.5633021917459957,
decode,model.layers.27.self_attn.qkv_proj,27,qkv_proj,16,12288,4096,dense_bf16,True,0.08817229970707204,predicted,,pass,,,True,0.0,
decode,model.layers.27.self_attn.qkv_proj,27,qkv_proj,16,12288,4096,dense_nvfp4,True,0.14808467810594358,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
decode,model.layers.27.self_attn.qkv_proj,27,qkv_proj,16,12288,4096,sparse_bf16,True,0.06100314743811222,predicted,,pass,,,True,0.0,
decode,model.layers.27.self_attn.qkv_proj,27,qkv_proj,16,12288,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.27.self_attn.qkv_proj,27,qkv_proj,16,12288,4096,marlin_nvfp4,True,0.03925212748511828,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
decode,model.layers.27.self_attn.o_proj,27,o_proj,16,4096,4096,dense_bf16,True,0.033363,measured,,pass,,,True,0.0,
decode,model.layers.27.self_attn.o_proj,27,o_proj,16,4096,4096,dense_nvfp4,True,0.131845,measured,,pass,,canonical_to_cutlass,True,0.0354415,
decode,model.layers.27.self_attn.o_proj,27,o_proj,16,4096,4096,sparse_bf16,True,0.064768,measured,,pass,,,True,0.0,
decode,model.layers.27.self_attn.o_proj,27,o_proj,16,4096,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.27.self_attn.o_proj,27,o_proj,16,4096,4096,marlin_nvfp4,True,0.036086,measured,,pass,,canonical_to_marlin,True,0.4501215,
decode,model.layers.27.mlp.gate_up_proj,27,gate_up_proj,16,22016,4096,dense_bf16,True,0.13984118095012454,predicted,,pass,,,True,0.0,
decode,model.layers.27.mlp.gate_up_proj,27,gate_up_proj,16,22016,4096,dense_nvfp4,True,0.1699836891582195,predicted,,pass,,canonical_to_cutlass,True,0.03736344856629997,
decode,model.layers.27.mlp.gate_up_proj,27,gate_up_proj,16,22016,4096,sparse_bf16,True,0.0845197670826681,predicted,,pass,,,True,0.0,
decode,model.layers.27.mlp.gate_up_proj,27,gate_up_proj,16,22016,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.27.mlp.gate_up_proj,27,gate_up_proj,16,22016,4096,marlin_nvfp4,True,0.0487722582730495,predicted,,pass,,canonical_to_marlin,True,0.6622379971698236,
decode,model.layers.27.mlp.down_proj,27,down_proj,16,4096,11008,dense_bf16,True,0.08284764699232586,predicted,,pass,,,True,0.0,
decode,model.layers.27.mlp.down_proj,27,down_proj,16,4096,11008,dense_nvfp4,True,0.16088478783784804,predicted,,pass,,canonical_to_cutlass,True,0.03614600731491637,
decode,model.layers.27.mlp.down_proj,27,down_proj,16,4096,11008,sparse_bf16,True,0.1486742440107049,predicted,,pass,,,True,0.0,
decode,model.layers.27.mlp.down_proj,27,down_proj,16,4096,11008,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.27.mlp.down_proj,27,down_proj,16,4096,11008,marlin_nvfp4,True,0.040455829428845604,predicted,,pass,,canonical_to_marlin,True,0.5633021917459957,
decode,model.layers.28.self_attn.qkv_proj,28,qkv_proj,16,12288,4096,dense_bf16,True,0.08817229970707204,predicted,,pass,,,True,0.0,
decode,model.layers.28.self_attn.qkv_proj,28,qkv_proj,16,12288,4096,dense_nvfp4,True,0.14808467810594358,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
decode,model.layers.28.self_attn.qkv_proj,28,qkv_proj,16,12288,4096,sparse_bf16,True,0.06100314743811222,predicted,,pass,,,True,0.0,
decode,model.layers.28.self_attn.qkv_proj,28,qkv_proj,16,12288,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.28.self_attn.qkv_proj,28,qkv_proj,16,12288,4096,marlin_nvfp4,True,0.03925212748511828,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
decode,model.layers.28.self_attn.o_proj,28,o_proj,16,4096,4096,dense_bf16,True,0.033363,measured,,pass,,,True,0.0,
decode,model.layers.28.self_attn.o_proj,28,o_proj,16,4096,4096,dense_nvfp4,True,0.131845,measured,,pass,,canonical_to_cutlass,True,0.0354415,
decode,model.layers.28.self_attn.o_proj,28,o_proj,16,4096,4096,sparse_bf16,True,0.064768,measured,,pass,,,True,0.0,
decode,model.layers.28.self_attn.o_proj,28,o_proj,16,4096,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.28.self_attn.o_proj,28,o_proj,16,4096,4096,marlin_nvfp4,True,0.036086,measured,,pass,,canonical_to_marlin,True,0.4501215,
decode,model.layers.28.mlp.gate_up_proj,28,gate_up_proj,16,22016,4096,dense_bf16,True,0.13984118095012454,predicted,,pass,,,True,0.0,
decode,model.layers.28.mlp.gate_up_proj,28,gate_up_proj,16,22016,4096,dense_nvfp4,True,0.1699836891582195,predicted,,pass,,canonical_to_cutlass,True,0.03736344856629997,
decode,model.layers.28.mlp.gate_up_proj,28,gate_up_proj,16,22016,4096,sparse_bf16,True,0.0845197670826681,predicted,,pass,,,True,0.0,
decode,model.layers.28.mlp.gate_up_proj,28,gate_up_proj,16,22016,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.28.mlp.gate_up_proj,28,gate_up_proj,16,22016,4096,marlin_nvfp4,True,0.0487722582730495,predicted,,pass,,canonical_to_marlin,True,0.6622379971698236,
decode,model.layers.28.mlp.down_proj,28,down_proj,16,4096,11008,dense_bf16,True,0.08284764699232586,predicted,,pass,,,True,0.0,
decode,model.layers.28.mlp.down_proj,28,down_proj,16,4096,11008,dense_nvfp4,True,0.16088478783784804,predicted,,pass,,canonical_to_cutlass,True,0.03614600731491637,
decode,model.layers.28.mlp.down_proj,28,down_proj,16,4096,11008,sparse_bf16,True,0.1486742440107049,predicted,,pass,,,True,0.0,
decode,model.layers.28.mlp.down_proj,28,down_proj,16,4096,11008,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.28.mlp.down_proj,28,down_proj,16,4096,11008,marlin_nvfp4,True,0.040455829428845604,predicted,,pass,,canonical_to_marlin,True,0.5633021917459957,
decode,model.layers.29.self_attn.qkv_proj,29,qkv_proj,16,12288,4096,dense_bf16,True,0.08817229970707204,predicted,,pass,,,True,0.0,
decode,model.layers.29.self_attn.qkv_proj,29,qkv_proj,16,12288,4096,dense_nvfp4,True,0.14808467810594358,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
decode,model.layers.29.self_attn.qkv_proj,29,qkv_proj,16,12288,4096,sparse_bf16,True,0.06100314743811222,predicted,,pass,,,True,0.0,
decode,model.layers.29.self_attn.qkv_proj,29,qkv_proj,16,12288,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.29.self_attn.qkv_proj,29,qkv_proj,16,12288,4096,marlin_nvfp4,True,0.03925212748511828,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
decode,model.layers.29.self_attn.o_proj,29,o_proj,16,4096,4096,dense_bf16,True,0.033363,measured,,pass,,,True,0.0,
decode,model.layers.29.self_attn.o_proj,29,o_proj,16,4096,4096,dense_nvfp4,True,0.131845,measured,,pass,,canonical_to_cutlass,True,0.0354415,
decode,model.layers.29.self_attn.o_proj,29,o_proj,16,4096,4096,sparse_bf16,True,0.064768,measured,,pass,,,True,0.0,
decode,model.layers.29.self_attn.o_proj,29,o_proj,16,4096,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.29.self_attn.o_proj,29,o_proj,16,4096,4096,marlin_nvfp4,True,0.036086,measured,,pass,,canonical_to_marlin,True,0.4501215,
decode,model.layers.29.mlp.gate_up_proj,29,gate_up_proj,16,22016,4096,dense_bf16,True,0.13984118095012454,predicted,,pass,,,True,0.0,
decode,model.layers.29.mlp.gate_up_proj,29,gate_up_proj,16,22016,4096,dense_nvfp4,True,0.1699836891582195,predicted,,pass,,canonical_to_cutlass,True,0.03736344856629997,
decode,model.layers.29.mlp.gate_up_proj,29,gate_up_proj,16,22016,4096,sparse_bf16,True,0.0845197670826681,predicted,,pass,,,True,0.0,
decode,model.layers.29.mlp.gate_up_proj,29,gate_up_proj,16,22016,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.29.mlp.gate_up_proj,29,gate_up_proj,16,22016,4096,marlin_nvfp4,True,0.0487722582730495,predicted,,pass,,canonical_to_marlin,True,0.6622379971698236,
decode,model.layers.29.mlp.down_proj,29,down_proj,16,4096,11008,dense_bf16,True,0.08284764699232586,predicted,,pass,,,True,0.0,
decode,model.layers.29.mlp.down_proj,29,down_proj,16,4096,11008,dense_nvfp4,True,0.16088478783784804,predicted,,pass,,canonical_to_cutlass,True,0.03614600731491637,
decode,model.layers.29.mlp.down_proj,29,down_proj,16,4096,11008,sparse_bf16,True,0.1486742440107049,predicted,,pass,,,True,0.0,
decode,model.layers.29.mlp.down_proj,29,down_proj,16,4096,11008,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.29.mlp.down_proj,29,down_proj,16,4096,11008,marlin_nvfp4,True,0.040455829428845604,predicted,,pass,,canonical_to_marlin,True,0.5633021917459957,
decode,model.layers.30.self_attn.qkv_proj,30,qkv_proj,16,12288,4096,dense_bf16,True,0.08817229970707204,predicted,,pass,,,True,0.0,
decode,model.layers.30.self_attn.qkv_proj,30,qkv_proj,16,12288,4096,dense_nvfp4,True,0.14808467810594358,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
decode,model.layers.30.self_attn.qkv_proj,30,qkv_proj,16,12288,4096,sparse_bf16,True,0.06100314743811222,predicted,,pass,,,True,0.0,
decode,model.layers.30.self_attn.qkv_proj,30,qkv_proj,16,12288,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.30.self_attn.qkv_proj,30,qkv_proj,16,12288,4096,marlin_nvfp4,True,0.03925212748511828,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
decode,model.layers.30.self_attn.o_proj,30,o_proj,16,4096,4096,dense_bf16,True,0.033363,measured,,pass,,,True,0.0,
decode,model.layers.30.self_attn.o_proj,30,o_proj,16,4096,4096,dense_nvfp4,True,0.131845,measured,,pass,,canonical_to_cutlass,True,0.0354415,
decode,model.layers.30.self_attn.o_proj,30,o_proj,16,4096,4096,sparse_bf16,True,0.064768,measured,,pass,,,True,0.0,
decode,model.layers.30.self_attn.o_proj,30,o_proj,16,4096,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.30.self_attn.o_proj,30,o_proj,16,4096,4096,marlin_nvfp4,True,0.036086,measured,,pass,,canonical_to_marlin,True,0.4501215,
decode,model.layers.30.mlp.gate_up_proj,30,gate_up_proj,16,22016,4096,dense_bf16,True,0.13984118095012454,predicted,,pass,,,True,0.0,
decode,model.layers.30.mlp.gate_up_proj,30,gate_up_proj,16,22016,4096,dense_nvfp4,True,0.1699836891582195,predicted,,pass,,canonical_to_cutlass,True,0.03736344856629997,
decode,model.layers.30.mlp.gate_up_proj,30,gate_up_proj,16,22016,4096,sparse_bf16,True,0.0845197670826681,predicted,,pass,,,True,0.0,
decode,model.layers.30.mlp.gate_up_proj,30,gate_up_proj,16,22016,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.30.mlp.gate_up_proj,30,gate_up_proj,16,22016,4096,marlin_nvfp4,True,0.0487722582730495,predicted,,pass,,canonical_to_marlin,True,0.6622379971698236,
decode,model.layers.30.mlp.down_proj,30,down_proj,16,4096,11008,dense_bf16,True,0.08284764699232586,predicted,,pass,,,True,0.0,
decode,model.layers.30.mlp.down_proj,30,down_proj,16,4096,11008,dense_nvfp4,True,0.16088478783784804,predicted,,pass,,canonical_to_cutlass,True,0.03614600731491637,
decode,model.layers.30.mlp.down_proj,30,down_proj,16,4096,11008,sparse_bf16,True,0.1486742440107049,predicted,,pass,,,True,0.0,
decode,model.layers.30.mlp.down_proj,30,down_proj,16,4096,11008,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.30.mlp.down_proj,30,down_proj,16,4096,11008,marlin_nvfp4,True,0.040455829428845604,predicted,,pass,,canonical_to_marlin,True,0.5633021917459957,
decode,model.layers.31.self_attn.qkv_proj,31,qkv_proj,16,12288,4096,dense_bf16,True,0.08817229970707204,predicted,,pass,,,True,0.0,
decode,model.layers.31.self_attn.qkv_proj,31,qkv_proj,16,12288,4096,dense_nvfp4,True,0.14808467810594358,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
decode,model.layers.31.self_attn.qkv_proj,31,qkv_proj,16,12288,4096,sparse_bf16,True,0.06100314743811222,predicted,,pass,,,True,0.0,
decode,model.layers.31.self_attn.qkv_proj,31,qkv_proj,16,12288,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.31.self_attn.qkv_proj,31,qkv_proj,16,12288,4096,marlin_nvfp4,True,0.03925212748511828,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
decode,model.layers.31.self_attn.o_proj,31,o_proj,16,4096,4096,dense_bf16,True,0.033363,measured,,pass,,,True,0.0,
decode,model.layers.31.self_attn.o_proj,31,o_proj,16,4096,4096,dense_nvfp4,True,0.131845,measured,,pass,,canonical_to_cutlass,True,0.0354415,
decode,model.layers.31.self_attn.o_proj,31,o_proj,16,4096,4096,sparse_bf16,True,0.064768,measured,,pass,,,True,0.0,
decode,model.layers.31.self_attn.o_proj,31,o_proj,16,4096,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.31.self_attn.o_proj,31,o_proj,16,4096,4096,marlin_nvfp4,True,0.036086,measured,,pass,,canonical_to_marlin,True,0.4501215,
decode,model.layers.31.mlp.gate_up_proj,31,gate_up_proj,16,22016,4096,dense_bf16,True,0.13984118095012454,predicted,,pass,,,True,0.0,
decode,model.layers.31.mlp.gate_up_proj,31,gate_up_proj,16,22016,4096,dense_nvfp4,True,0.1699836891582195,predicted,,pass,,canonical_to_cutlass,True,0.03736344856629997,
decode,model.layers.31.mlp.gate_up_proj,31,gate_up_proj,16,22016,4096,sparse_bf16,True,0.0845197670826681,predicted,,pass,,,True,0.0,
decode,model.layers.31.mlp.gate_up_proj,31,gate_up_proj,16,22016,4096,sparse_nvfp4,False,,,M%32!=0,unsupported,,,True,0.0,
decode,model.layers.31.mlp.gate_up_proj,31,gate_up_proj,16,22016,4096,marlin_nvfp4,True,0.0487722582730495,predicted,,pass,,canonical_to_marlin,True,0.6622379971698236,
decode,model.layers.31.mlp.down_proj,31,down_proj,16,4096,11008,dense_bf16,True,0.08284764699232586,predicted,,pass,,,True,0.0,
decode,model.layers.31.mlp.down_proj,31,down_proj,16,4096,11008,dense_nvfp4,True,0.16088478783784804,predicted,,pass,,canonical_to_cutlass,True,0.03614600731491637,
decode,model.layers.31.mlp.down_proj,31,down_proj,16,4096,11008,sparse_bf16,True,0.1486742440107049,predicted,,pass,,,True,0.0,
